"","transect","start_x","start_y","direction","x","y","specifiedInclProb","AdjustedInclProb","cluster"
"204",3,319557.191138533,6304778.78059977,229.090909090909,319628.042661129,6304840.17379358,0.00010521951068494,0.00010521951068494,"HPZ9"
"205",3,319557.191138533,6304778.78059977,229.090909090909,319620.170269729,6304833.3523276,0.00010521951068494,0.00010521951068494,"HPZ9"
"206",3,319557.191138533,6304778.78059977,229.090909090909,319612.29787833,6304826.53086162,0.00010521951068494,0.00010521951068494,"HPZ9"
"207",3,319557.191138533,6304778.78059977,229.090909090909,319604.42548693,6304819.70939564,0.00010521951068494,0.00010521951068494,"HPZ9"
"208",3,319557.191138533,6304778.78059977,229.090909090909,319596.553095531,6304812.88792966,0.00010521951068494,0.00010521951068494,"HPZ9"
"209",3,319557.191138533,6304778.78059977,229.090909090909,319588.680704131,6304806.06646369,0.00010521951068494,0.00010521951068494,"HPZ9"
"210",3,319557.191138533,6304778.78059977,229.090909090909,319580.808312732,6304799.24499771,0.00010521951068494,0.00010521951068494,"HPZ9"
"211",3,319557.191138533,6304778.78059977,229.090909090909,319572.935921332,6304792.42353173,0.00010521951068494,0.00010521951068494,"HPZ9"
"212",3,319557.191138533,6304778.78059977,229.090909090909,319565.063529933,6304785.60206575,0.00010521951068494,0.00010521951068494,"HPZ9"
"213",3,319557.191138533,6304778.78059977,229.090909090909,319557.191138533,6304778.78059977,0.00010521951068494,0.00010521951068494,"HPZ9"
"214",3,319557.191138533,6304778.78059977,229.090909090909,319549.318747133,6304771.95913379,0.00010521951068494,0.00010521951068494,"HPZ9"
"215",3,319557.191138533,6304778.78059977,229.090909090909,319541.446355734,6304765.13766782,0.00010521951068494,0.00010521951068494,"HPZ9"
"216",3,319557.191138533,6304778.78059977,229.090909090909,319533.573964334,6304758.31620184,0.00010521951068494,0.00010521951068494,"HPZ9"
"217",3,319557.191138533,6304778.78059977,229.090909090909,319525.701572935,6304751.49473586,0.00010521951068494,0.00010521951068494,"HPZ9"
"218",3,319557.191138533,6304778.78059977,229.090909090909,319517.829181535,6304744.67326988,0.00010521951068494,0.00010521951068494,"HPZ9"
"219",3,319557.191138533,6304778.78059977,229.090909090909,319509.956790136,6304737.8518039,0.00010521951068494,0.00010521951068494,"HPZ9"
"220",3,319557.191138533,6304778.78059977,229.090909090909,319502.084398736,6304731.03033792,0.00010521951068494,0.00010521951068494,"HPZ9"
"221",3,319557.191138533,6304778.78059977,229.090909090909,319494.212007337,6304724.20887194,0.00010521951068494,0.00010521951068494,"HPZ9"
"222",3,319557.191138533,6304778.78059977,229.090909090909,319486.339615937,6304717.38740596,0.00010521951068494,0.00010521951068494,"HPZ9"
"223",3,319557.191138533,6304778.78059977,229.090909090909,319478.467224538,6304710.56593999,0.00010521951068494,0.00010521951068494,"HPZ9"
"224",3,319557.191138533,6304778.78059977,229.090909090909,319470.594833138,6304703.74447401,0.00010521951068494,0.00010521951068494,"HPZ9"
"225",3,319557.191138533,6304778.78059977,229.090909090909,319462.722441739,6304696.92300803,0.00010521951068494,0.00010521951068494,"HPZ9"
"226",4,343221.191138533,6296468.78059977,163.636363636364,343185.974568928,6296588.71722147,0.000121423670108234,0.000121423670108234,"HPZ10"
"227",4,343221.191138533,6296468.78059977,163.636363636364,343188.909283062,6296578.722503,0.000121423670108234,0.000121423670108234,"HPZ10"
"228",4,343221.191138533,6296468.78059977,163.636363636364,343191.843997195,6296568.72778452,0.000121423670108234,0.000121423670108234,"HPZ10"
"229",4,343221.191138533,6296468.78059977,163.636363636364,343194.778711329,6296558.73306605,0.000121423670108234,0.000121423670108234,"HPZ10"
"230",4,343221.191138533,6296468.78059977,163.636363636364,343197.713425463,6296548.73834757,0.000121423670108234,0.000121423670108234,"HPZ10"
"231",4,343221.191138533,6296468.78059977,163.636363636364,343200.648139597,6296538.7436291,0.000121423670108234,0.000121423670108234,"HPZ10"
"232",4,343221.191138533,6296468.78059977,163.636363636364,343203.58285373,6296528.74891062,0.000121423670108234,0.000121423670108234,"HPZ10"
"233",4,343221.191138533,6296468.78059977,163.636363636364,343206.517567864,6296518.75419215,0.000121423670108234,0.000121423670108234,"HPZ10"
"234",4,343221.191138533,6296468.78059977,163.636363636364,343209.452281998,6296508.75947367,0.000121423670108234,0.000121423670108234,"HPZ10"
"235",4,343221.191138533,6296468.78059977,163.636363636364,343212.386996132,6296498.7647552,0.000121423670108234,0.000121423670108234,"HPZ10"
"236",4,343221.191138533,6296468.78059977,163.636363636364,343215.321710265,6296488.77003672,0.000121423670108234,0.000121423670108234,"HPZ10"
"237",4,343221.191138533,6296468.78059977,163.636363636364,343218.256424399,6296478.77531825,0.000121423670108234,0.000121423670108234,"HPZ10"
"238",4,343221.191138533,6296468.78059977,163.636363636364,343221.191138533,6296468.78059977,0.000121423670108234,0.000121423670108234,"HPZ10"
"239",4,343221.191138533,6296468.78059977,163.636363636364,343224.125852667,6296458.7858813,0.000121423670108234,0.000121423670108234,"HPZ10"
"240",4,343221.191138533,6296468.78059977,163.636363636364,343227.060566801,6296448.79116282,0.000121423670108234,0.000121423670108234,"HPZ10"
"241",4,343221.191138533,6296468.78059977,163.636363636364,343229.995280934,6296438.79644435,0.000121423670108234,0.000121423670108234,"HPZ10"
"242",4,343221.191138533,6296468.78059977,163.636363636364,343232.929995068,6296428.80172587,0.000121423670108234,0.000121423670108234,"HPZ10"
"243",4,343221.191138533,6296468.78059977,163.636363636364,343235.864709202,6296418.8070074,0.000121423670108234,0.000121423670108234,"HPZ10"
"244",4,343221.191138533,6296468.78059977,163.636363636364,343238.799423336,6296408.81228892,0.000121423670108234,0.000121423670108234,"HPZ10"
"245",4,343221.191138533,6296468.78059977,163.636363636364,343241.734137469,6296398.81757045,0.000121423670108234,0.000121423670108234,"HPZ10"
"246",4,343221.191138533,6296468.78059977,163.636363636364,343244.668851603,6296388.82285197,0.000121423670108234,0.000121423670108234,"HPZ10"
"247",4,343221.191138533,6296468.78059977,163.636363636364,343247.603565737,6296378.8281335,0.000121423670108234,0.000121423670108234,"HPZ10"
"248",4,343221.191138533,6296468.78059977,163.636363636364,343250.538279871,6296368.83341502,0.000121423670108234,0.000121423670108234,"HPZ10"
"249",4,343221.191138533,6296468.78059977,163.636363636364,343253.472994004,6296358.83869654,0.000121423670108234,0.000121423670108234,"HPZ10"
"250",4,343221.191138533,6296468.78059977,163.636363636364,343256.407708138,6296348.84397807,0.000121423670108234,0.000121423670108234,"HPZ10"
"251",5,331389.191138533,6301454.78059977,65.4545454545455,331275.487139114,6301402.85372315,0.00010521951068494,0.00010521951068494,"HPZ11"
"252",5,331389.191138533,6301454.78059977,65.4545454545455,331284.962472399,6301407.18096287,0.00010521951068494,0.00010521951068494,"HPZ11"
"253",5,331389.191138533,6301454.78059977,65.4545454545455,331294.437805684,6301411.50820258,0.00010521951068494,0.00010521951068494,"HPZ11"
"254",5,331389.191138533,6301454.78059977,65.4545454545455,331303.913138969,6301415.8354423,0.00010521951068494,0.00010521951068494,"HPZ11"
"255",5,331389.191138533,6301454.78059977,65.4545454545455,331313.388472253,6301420.16268202,0.00010521951068494,0.00010521951068494,"HPZ11"
"256",5,331389.191138533,6301454.78059977,65.4545454545455,331322.863805538,6301424.48992174,0.00010521951068494,0.00010521951068494,"HPZ11"
"257",5,331389.191138533,6301454.78059977,65.4545454545455,331332.339138823,6301428.81716146,0.00010521951068494,0.00010521951068494,"HPZ11"
"258",5,331389.191138533,6301454.78059977,65.4545454545455,331341.814472108,6301433.14440118,0.00010521951068494,0.00010521951068494,"HPZ11"
"259",5,331389.191138533,6301454.78059977,65.4545454545455,331351.289805393,6301437.4716409,0.00010521951068494,0.00010521951068494,"HPZ11"
"260",5,331389.191138533,6301454.78059977,65.4545454545455,331360.765138678,6301441.79888062,0.00010521951068494,0.00010521951068494,"HPZ11"
"261",5,331389.191138533,6301454.78059977,65.4545454545455,331370.240471963,6301446.12612033,0.00010521951068494,0.00010521951068494,"HPZ11"
"262",5,331389.191138533,6301454.78059977,65.4545454545455,331379.715805248,6301450.45336005,0.00010521951068494,0.00010521951068494,"HPZ11"
"263",5,331389.191138533,6301454.78059977,65.4545454545455,331389.191138533,6301454.78059977,0.00010521951068494,0.00010521951068494,"HPZ11"
"264",5,331389.191138533,6301454.78059977,65.4545454545455,331398.666471818,6301459.10783949,0.00010521951068494,0.00010521951068494,"HPZ11"
"265",5,331389.191138533,6301454.78059977,65.4545454545455,331408.141805103,6301463.43507921,0.00010521951068494,0.00010521951068494,"HPZ11"
"266",5,331389.191138533,6301454.78059977,65.4545454545455,331417.617138388,6301467.76231893,0.00010521951068494,0.00010521951068494,"HPZ11"
"267",5,331389.191138533,6301454.78059977,65.4545454545455,331427.092471673,6301472.08955865,0.00010521951068494,0.00010521951068494,"HPZ11"
"268",5,331389.191138533,6301454.78059977,65.4545454545455,331436.567804958,6301476.41679837,0.00010521951068494,0.00010521951068494,"HPZ11"
"269",5,331389.191138533,6301454.78059977,65.4545454545455,331446.043138243,6301480.74403808,0.00010521951068494,0.00010521951068494,"HPZ11"
"270",5,331389.191138533,6301454.78059977,65.4545454545455,331455.518471528,6301485.0712778,0.00010521951068494,0.00010521951068494,"HPZ11"
"271",5,331389.191138533,6301454.78059977,65.4545454545455,331464.993804813,6301489.39851752,0.00010521951068494,0.00010521951068494,"HPZ11"
"272",5,331389.191138533,6301454.78059977,65.4545454545455,331474.469138097,6301493.72575724,0.00010521951068494,0.00010521951068494,"HPZ11"
"273",5,331389.191138533,6301454.78059977,65.4545454545455,331483.944471382,6301498.05299696,0.00010521951068494,0.00010521951068494,"HPZ11"
"274",5,331389.191138533,6301454.78059977,65.4545454545455,331493.419804667,6301502.38023668,0.00010521951068494,0.00010521951068494,"HPZ11"
"275",5,331389.191138533,6301454.78059977,65.4545454545455,331502.895137952,6301506.7074764,0.00010521951068494,0.00010521951068494,"HPZ11"
"276",6,354821.191138533,6306440.78059977,261.818181818182,354944.918818768,6306458.56995456,0.000167370978212454,0.000167370978212454,"HPZ12"
"277",6,354821.191138533,6306440.78059977,261.818181818182,354934.608178749,6306457.08750832,0.000167370978212454,0.000167370978212454,"HPZ12"
"278",6,354821.191138533,6306440.78059977,261.818181818182,354924.297538729,6306455.60506209,0.000167370978212454,0.000167370978212454,"HPZ12"
"279",6,354821.191138533,6306440.78059977,261.818181818182,354913.986898709,6306454.12261586,0.000167370978212454,0.000167370978212454,"HPZ12"
"280",6,354821.191138533,6306440.78059977,261.818181818182,354903.67625869,6306452.64016963,0.000167370978212454,0.000167370978212454,"HPZ12"
"281",6,354821.191138533,6306440.78059977,261.818181818182,354893.36561867,6306451.1577234,0.000167370978212454,0.000167370978212454,"HPZ12"
"282",6,354821.191138533,6306440.78059977,261.818181818182,354883.054978651,6306449.67527716,0.000167370978212454,0.000167370978212454,"HPZ12"
"283",6,354821.191138533,6306440.78059977,261.818181818182,354872.744338631,6306448.19283093,0.000167370978212454,0.000167370978212454,"HPZ12"
"284",6,354821.191138533,6306440.78059977,261.818181818182,354862.433698611,6306446.7103847,0.000167370978212454,0.000167370978212454,"HPZ12"
"285",6,354821.191138533,6306440.78059977,261.818181818182,354852.123058592,6306445.22793847,0.000167370978212454,0.000167370978212454,"HPZ12"
"286",6,354821.191138533,6306440.78059977,261.818181818182,354841.812418572,6306443.74549224,0.000167370978212454,0.000167370978212454,"HPZ12"
"287",6,354821.191138533,6306440.78059977,261.818181818182,354831.501778553,6306442.263046,0.000167370978212454,0.000167370978212454,"HPZ12"
"288",6,354821.191138533,6306440.78059977,261.818181818182,354821.191138533,6306440.78059977,0.000167370978212454,0.000167370978212454,"HPZ12"
"289",6,354821.191138533,6306440.78059977,261.818181818182,354810.880498513,6306439.29815354,0.000167370978212454,0.000167370978212454,"HPZ12"
"290",6,354821.191138533,6306440.78059977,261.818181818182,354800.569858494,6306437.81570731,0.000167370978212454,0.000167370978212454,"HPZ12"
"291",6,354821.191138533,6306440.78059977,261.818181818182,354790.259218474,6306436.33326108,0.000167370978212454,0.000167370978212454,"HPZ12"
"292",6,354821.191138533,6306440.78059977,261.818181818182,354779.948578455,6306434.85081484,0.000167370978212454,0.000167370978212454,"HPZ12"
"293",6,354821.191138533,6306440.78059977,261.818181818182,354769.637938435,6306433.36836861,0.000167370978212454,0.000167370978212454,"HPZ12"
"294",6,354821.191138533,6306440.78059977,261.818181818182,354759.327298415,6306431.88592238,0.000167370978212454,0.000167370978212454,"HPZ12"
"295",6,354821.191138533,6306440.78059977,261.818181818182,354749.016658396,6306430.40347615,0.000167370978212454,0.000167370978212454,"HPZ12"
"296",6,354821.191138533,6306440.78059977,261.818181818182,354738.706018376,6306428.92102992,0.000167370978212454,0.000167370978212454,"HPZ12"
"297",6,354821.191138533,6306440.78059977,261.818181818182,354728.395378357,6306427.43858368,0.000167370978212454,0.000167370978212454,"HPZ12"
"298",6,354821.191138533,6306440.78059977,261.818181818182,354718.084738337,6306425.95613745,0.000167370978212454,0.000167370978212454,"HPZ12"
"299",6,354821.191138533,6306440.78059977,261.818181818182,354707.774098317,6306424.47369122,0.000167370978212454,0.000167370978212454,"HPZ12"
"300",6,354821.191138533,6306440.78059977,261.818181818182,354697.463458298,6306422.99124499,0.000167370978212454,0.000167370978212454,"HPZ12"
"301",7,349021.191138533,6303116.78059977,229.090909090909,349115.659835327,6303198.63819152,0.000121423670108234,0.000121423670108234,"HPZ13"
"302",7,349021.191138533,6303116.78059977,229.090909090909,349107.787443928,6303191.81672554,0.000121423670108234,0.000121423670108234,"HPZ13"
"303",7,349021.191138533,6303116.78059977,229.090909090909,349099.915052528,6303184.99525956,0.000121423670108234,0.000121423670108234,"HPZ13"
"304",7,349021.191138533,6303116.78059977,229.090909090909,349092.042661129,6303178.17379358,0.000121423670108234,0.000121423670108234,"HPZ13"
"305",7,349021.191138533,6303116.78059977,229.090909090909,349084.170269729,6303171.3523276,0.000121423670108234,0.000121423670108234,"HPZ13"
"306",7,349021.191138533,6303116.78059977,229.090909090909,349076.29787833,6303164.53086162,0.000121423670108234,0.000121423670108234,"HPZ13"
"307",7,349021.191138533,6303116.78059977,229.090909090909,349068.42548693,6303157.70939564,0.000121423670108234,0.000121423670108234,"HPZ13"
"308",7,349021.191138533,6303116.78059977,229.090909090909,349060.553095531,6303150.88792966,0.000121423670108234,0.000121423670108234,"HPZ13"
"309",7,349021.191138533,6303116.78059977,229.090909090909,349052.680704131,6303144.06646369,0.000121423670108234,0.000121423670108234,"HPZ13"
"310",7,349021.191138533,6303116.78059977,229.090909090909,349044.808312732,6303137.24499771,0.000121423670108234,0.000121423670108234,"HPZ13"
"311",7,349021.191138533,6303116.78059977,229.090909090909,349036.935921332,6303130.42353173,0.000121423670108234,0.000121423670108234,"HPZ13"
"312",7,349021.191138533,6303116.78059977,229.090909090909,349029.063529933,6303123.60206575,0.000121423670108234,0.000121423670108234,"HPZ13"
"313",7,349021.191138533,6303116.78059977,229.090909090909,349021.191138533,6303116.78059977,0.000121423670108234,0.000121423670108234,"HPZ13"
"314",7,349021.191138533,6303116.78059977,229.090909090909,349013.318747133,6303109.95913379,0.000121423670108234,0.000121423670108234,"HPZ13"
"315",7,349021.191138533,6303116.78059977,229.090909090909,349005.446355734,6303103.13766782,0.000121423670108234,0.000121423670108234,"HPZ13"
"316",7,349021.191138533,6303116.78059977,229.090909090909,348997.573964334,6303096.31620184,0.000121423670108234,0.000121423670108234,"HPZ13"
"317",7,349021.191138533,6303116.78059977,229.090909090909,348989.701572935,6303089.49473586,0.000121423670108234,0.000121423670108234,"HPZ13"
"318",7,349021.191138533,6303116.78059977,229.090909090909,348981.829181535,6303082.67326988,0.000121423670108234,0.000121423670108234,"HPZ13"
"319",7,349021.191138533,6303116.78059977,229.090909090909,348973.956790136,6303075.8518039,0.000121423670108234,0.000121423670108234,"HPZ13"
"320",7,349021.191138533,6303116.78059977,229.090909090909,348966.084398736,6303069.03033792,0.000121423670108234,0.000121423670108234,"HPZ13"
"321",7,349021.191138533,6303116.78059977,229.090909090909,348958.212007337,6303062.20887194,0.000121423670108234,0.000121423670108234,"HPZ13"
"322",7,349021.191138533,6303116.78059977,229.090909090909,348950.339615937,6303055.38740596,0.000121423670108234,0.000121423670108234,"HPZ13"
"323",7,349021.191138533,6303116.78059977,229.090909090909,348942.467224538,6303048.56593999,0.000121423670108234,0.000121423670108234,"HPZ13"
"324",7,349021.191138533,6303116.78059977,229.090909090909,348934.594833138,6303041.74447401,0.000121423670108234,0.000121423670108234,"HPZ13"
"325",7,349021.191138533,6303116.78059977,229.090909090909,348926.722441739,6303034.92300803,0.000121423670108234,0.000121423670108234,"HPZ13"
"326",8,337189.191138533,6308379.78059977,261.818181818182,337312.918818768,6308397.56995456,0.00011067059867036,0.00011067059867036,"HPZ14"
"327",8,337189.191138533,6308379.78059977,261.818181818182,337302.608178749,6308396.08750832,0.00011067059867036,0.00011067059867036,"HPZ14"
"328",8,337189.191138533,6308379.78059977,261.818181818182,337292.297538729,6308394.60506209,0.00011067059867036,0.00011067059867036,"HPZ14"
"329",8,337189.191138533,6308379.78059977,261.818181818182,337281.986898709,6308393.12261586,0.00011067059867036,0.00011067059867036,"HPZ14"
"330",8,337189.191138533,6308379.78059977,261.818181818182,337271.67625869,6308391.64016963,0.00011067059867036,0.00011067059867036,"HPZ14"
"331",8,337189.191138533,6308379.78059977,261.818181818182,337261.36561867,6308390.1577234,0.00011067059867036,0.00011067059867036,"HPZ14"
"332",8,337189.191138533,6308379.78059977,261.818181818182,337251.054978651,6308388.67527716,0.00011067059867036,0.00011067059867036,"HPZ14"
"333",8,337189.191138533,6308379.78059977,261.818181818182,337240.744338631,6308387.19283093,0.00011067059867036,0.00011067059867036,"HPZ14"
"334",8,337189.191138533,6308379.78059977,261.818181818182,337230.433698611,6308385.7103847,0.00011067059867036,0.00011067059867036,"HPZ14"
"335",8,337189.191138533,6308379.78059977,261.818181818182,337220.123058592,6308384.22793847,0.00011067059867036,0.00011067059867036,"HPZ14"
"336",8,337189.191138533,6308379.78059977,261.818181818182,337209.812418572,6308382.74549224,0.00011067059867036,0.00011067059867036,"HPZ14"
"337",8,337189.191138533,6308379.78059977,261.818181818182,337199.501778553,6308381.263046,0.00011067059867036,0.00011067059867036,"HPZ14"
"338",8,337189.191138533,6308379.78059977,261.818181818182,337189.191138533,6308379.78059977,0.00011067059867036,0.00011067059867036,"HPZ14"
"339",8,337189.191138533,6308379.78059977,261.818181818182,337178.880498513,6308378.29815354,0.00011067059867036,0.00011067059867036,"HPZ14"
"340",8,337189.191138533,6308379.78059977,261.818181818182,337168.569858494,6308376.81570731,0.00011067059867036,0.00011067059867036,"HPZ14"
"341",8,337189.191138533,6308379.78059977,261.818181818182,337158.259218474,6308375.33326108,0.00011067059867036,0.00011067059867036,"HPZ14"
"342",8,337189.191138533,6308379.78059977,261.818181818182,337147.948578455,6308373.85081484,0.00011067059867036,0.00011067059867036,"HPZ14"
"343",8,337189.191138533,6308379.78059977,261.818181818182,337137.637938435,6308372.36836861,0.00011067059867036,0.00011067059867036,"HPZ14"
"344",8,337189.191138533,6308379.78059977,261.818181818182,337127.327298415,6308370.88592238,0.00011067059867036,0.00011067059867036,"HPZ14"
"345",8,337189.191138533,6308379.78059977,261.818181818182,337117.016658396,6308369.40347615,0.00011067059867036,0.00011067059867036,"HPZ14"
"346",8,337189.191138533,6308379.78059977,261.818181818182,337106.706018376,6308367.92102992,0.00011067059867036,0.00011067059867036,"HPZ14"
"347",8,337189.191138533,6308379.78059977,261.818181818182,337096.395378357,6308366.43858368,0.00011067059867036,0.00011067059867036,"HPZ14"
"348",8,337189.191138533,6308379.78059977,261.818181818182,337086.084738337,6308364.95613745,0.00011067059867036,0.00011067059867036,"HPZ14"
"349",8,337189.191138533,6308379.78059977,261.818181818182,337075.774098317,6308363.47369122,0.00011067059867036,0.00011067059867036,"HPZ14"
"350",8,337189.191138533,6308379.78059977,261.818181818182,337065.463458298,6308361.99124499,0.00011067059867036,0.00011067059867036,"HPZ14"
"351",9,334405.191138533,6297022.78059977,32.7272727272727,334337.611036351,6296917.62390817,0.00011067059867036,0.00011067059867036,"HPZ15"
"352",9,334405.191138533,6297022.78059977,32.7272727272727,334343.242711533,6296926.3869658,0.00011067059867036,0.00011067059867036,"HPZ15"
"353",9,334405.191138533,6297022.78059977,32.7272727272727,334348.874386715,6296935.15002344,0.00011067059867036,0.00011067059867036,"HPZ15"
"354",9,334405.191138533,6297022.78059977,32.7272727272727,334354.506061897,6296943.91308107,0.00011067059867036,0.00011067059867036,"HPZ15"
"355",9,334405.191138533,6297022.78059977,32.7272727272727,334360.137737078,6296952.6761387,0.00011067059867036,0.00011067059867036,"HPZ15"
"356",9,334405.191138533,6297022.78059977,32.7272727272727,334365.76941226,6296961.43919634,0.00011067059867036,0.00011067059867036,"HPZ15"
"357",9,334405.191138533,6297022.78059977,32.7272727272727,334371.401087442,6296970.20225397,0.00011067059867036,0.00011067059867036,"HPZ15"
"358",9,334405.191138533,6297022.78059977,32.7272727272727,334377.032762624,6296978.9653116,0.00011067059867036,0.00011067059867036,"HPZ15"
"359",9,334405.191138533,6297022.78059977,32.7272727272727,334382.664437806,6296987.72836924,0.00011067059867036,0.00011067059867036,"HPZ15"
"360",9,334405.191138533,6297022.78059977,32.7272727272727,334388.296112988,6296996.49142687,0.00011067059867036,0.00011067059867036,"HPZ15"
"361",9,334405.191138533,6297022.78059977,32.7272727272727,334393.927788169,6297005.2544845,0.00011067059867036,0.00011067059867036,"HPZ15"
"362",9,334405.191138533,6297022.78059977,32.7272727272727,334399.559463351,6297014.01754214,0.00011067059867036,0.00011067059867036,"HPZ15"
"363",9,334405.191138533,6297022.78059977,32.7272727272727,334405.191138533,6297022.78059977,0.00011067059867036,0.00011067059867036,"HPZ15"
"364",9,334405.191138533,6297022.78059977,32.7272727272727,334410.822813715,6297031.54365741,0.00011067059867036,0.00011067059867036,"HPZ15"
"365",9,334405.191138533,6297022.78059977,32.7272727272727,334416.454488897,6297040.30671504,0.00011067059867036,0.00011067059867036,"HPZ15"
"366",9,334405.191138533,6297022.78059977,32.7272727272727,334422.086164079,6297049.06977267,0.00011067059867036,0.00011067059867036,"HPZ15"
"367",9,334405.191138533,6297022.78059977,32.7272727272727,334427.71783926,6297057.83283031,0.00011067059867036,0.00011067059867036,"HPZ15"
"368",9,334405.191138533,6297022.78059977,32.7272727272727,334433.349514442,6297066.59588794,0.00011067059867036,0.00011067059867036,"HPZ15"
"369",9,334405.191138533,6297022.78059977,32.7272727272727,334438.981189624,6297075.35894557,0.00011067059867036,0.00011067059867036,"HPZ15"
"370",9,334405.191138533,6297022.78059977,32.7272727272727,334444.612864806,6297084.12200321,0.00011067059867036,0.00011067059867036,"HPZ15"
"371",9,334405.191138533,6297022.78059977,32.7272727272727,334450.244539988,6297092.88506084,0.00011067059867036,0.00011067059867036,"HPZ15"
"372",9,334405.191138533,6297022.78059977,32.7272727272727,334455.876215169,6297101.64811847,0.00011067059867036,0.00011067059867036,"HPZ15"
"373",9,334405.191138533,6297022.78059977,32.7272727272727,334461.507890351,6297110.41117611,0.00011067059867036,0.00011067059867036,"HPZ15"
"374",9,334405.191138533,6297022.78059977,32.7272727272727,334467.139565533,6297119.17423374,0.00011067059867036,0.00011067059867036,"HPZ15"
"375",9,334405.191138533,6297022.78059977,32.7272727272727,334472.771240715,6297127.93729138,0.00011067059867036,0.00011067059867036,"HPZ15"
"376",10,328373.191138533,6307271.78059977,98.1818181818182,328249.463458298,6307289.56995456,0.00010521951068494,0.00010521951068494,"HPZ16"
"377",10,328373.191138533,6307271.78059977,98.1818181818182,328259.774098317,6307288.08750832,0.00010521951068494,0.00010521951068494,"HPZ16"
"378",10,328373.191138533,6307271.78059977,98.1818181818182,328270.084738337,6307286.60506209,0.00010521951068494,0.00010521951068494,"HPZ16"
"379",10,328373.191138533,6307271.78059977,98.1818181818182,328280.395378357,6307285.12261586,0.00010521951068494,0.00010521951068494,"HPZ16"
"380",10,328373.191138533,6307271.78059977,98.1818181818182,328290.706018376,6307283.64016963,0.00010521951068494,0.00010521951068494,"HPZ16"
"381",10,328373.191138533,6307271.78059977,98.1818181818182,328301.016658396,6307282.1577234,0.00010521951068494,0.00010521951068494,"HPZ16"
"382",10,328373.191138533,6307271.78059977,98.1818181818182,328311.327298415,6307280.67527716,0.00010521951068494,0.00010521951068494,"HPZ16"
"383",10,328373.191138533,6307271.78059977,98.1818181818182,328321.637938435,6307279.19283093,0.00010521951068494,0.00010521951068494,"HPZ16"
"384",10,328373.191138533,6307271.78059977,98.1818181818182,328331.948578455,6307277.7103847,0.00010521951068494,0.00010521951068494,"HPZ16"
"385",10,328373.191138533,6307271.78059977,98.1818181818182,328342.259218474,6307276.22793847,0.00010521951068494,0.00010521951068494,"HPZ16"
"386",10,328373.191138533,6307271.78059977,98.1818181818182,328352.569858494,6307274.74549224,0.00010521951068494,0.00010521951068494,"HPZ16"
"387",10,328373.191138533,6307271.78059977,98.1818181818182,328362.880498513,6307273.263046,0.00010521951068494,0.00010521951068494,"HPZ16"
"388",10,328373.191138533,6307271.78059977,98.1818181818182,328373.191138533,6307271.78059977,0.00010521951068494,0.00010521951068494,"HPZ16"
"389",10,328373.191138533,6307271.78059977,98.1818181818182,328383.501778553,6307270.29815354,0.00010521951068494,0.00010521951068494,"HPZ16"
"390",10,328373.191138533,6307271.78059977,98.1818181818182,328393.812418572,6307268.81570731,0.00010521951068494,0.00010521951068494,"HPZ16"
"391",10,328373.191138533,6307271.78059977,98.1818181818182,328404.123058592,6307267.33326108,0.00010521951068494,0.00010521951068494,"HPZ16"
"392",10,328373.191138533,6307271.78059977,98.1818181818182,328414.433698611,6307265.85081484,0.00010521951068494,0.00010521951068494,"HPZ16"
"393",10,328373.191138533,6307271.78059977,98.1818181818182,328424.744338631,6307264.36836861,0.00010521951068494,0.00010521951068494,"HPZ16"
"394",10,328373.191138533,6307271.78059977,98.1818181818182,328435.054978651,6307262.88592238,0.00010521951068494,0.00010521951068494,"HPZ16"
"395",10,328373.191138533,6307271.78059977,98.1818181818182,328445.36561867,6307261.40347615,0.00010521951068494,0.00010521951068494,"HPZ16"
"396",10,328373.191138533,6307271.78059977,98.1818181818182,328455.67625869,6307259.92102992,0.00010521951068494,0.00010521951068494,"HPZ16"
"397",10,328373.191138533,6307271.78059977,98.1818181818182,328465.986898709,6307258.43858368,0.00010521951068494,0.00010521951068494,"HPZ16"
"398",10,328373.191138533,6307271.78059977,98.1818181818182,328476.297538729,6307256.95613745,0.00010521951068494,0.00010521951068494,"HPZ16"
"399",10,328373.191138533,6307271.78059977,98.1818181818182,328486.608178749,6307255.47369122,0.00010521951068494,0.00010521951068494,"HPZ16"
"400",10,328373.191138533,6307271.78059977,98.1818181818182,328496.918818768,6307253.99124499,0.00010521951068494,0.00010521951068494,"HPZ16"
"401",11,352037.191138533,6298684.78059977,65.4545454545455,351923.487139114,6298632.85372315,0.000167370978212454,0.000167370978212454,"SPZ1"
"402",11,352037.191138533,6298684.78059977,65.4545454545455,351932.962472399,6298637.18096287,0.000167370978212454,0.000167370978212454,"SPZ1"
"403",11,352037.191138533,6298684.78059977,65.4545454545455,351942.437805684,6298641.50820258,0.000167370978212454,0.000167370978212454,"SPZ1"
"404",11,352037.191138533,6298684.78059977,65.4545454545455,351951.913138969,6298645.8354423,0.000167370978212454,0.000167370978212454,"SPZ1"
"405",11,352037.191138533,6298684.78059977,65.4545454545455,351961.388472253,6298650.16268202,0.000167370978212454,0.000167370978212454,"SPZ1"
"406",11,352037.191138533,6298684.78059977,65.4545454545455,351970.863805538,6298654.48992174,0.000167370978212454,0.000167370978212454,"SPZ1"
"407",11,352037.191138533,6298684.78059977,65.4545454545455,351980.339138823,6298658.81716146,0.000167370978212454,0.000167370978212454,"SPZ1"
