"","transect","start_x","start_y","direction","x","y","specifiedInclProb","AdjustedInclProb","cluster"
"206",9,348570.00012302,6287635.00001984,98.1818181818182,348497.825642883,6287645.37714347,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"207",9,348570.00012302,6287635.00001984,98.1818181818182,348508.136282902,6287643.89469724,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"208",9,348570.00012302,6287635.00001984,98.1818181818182,348518.446922922,6287642.412251,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"209",9,348570.00012302,6287635.00001984,98.1818181818182,348528.757562942,6287640.92980477,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"210",9,348570.00012302,6287635.00001984,98.1818181818182,348539.068202961,6287639.44735854,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"211",9,348570.00012302,6287635.00001984,98.1818181818182,348549.378842981,6287637.96491231,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"212",9,348570.00012302,6287635.00001984,98.1818181818182,348559.689483,6287636.48246608,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"213",9,348570.00012302,6287635.00001984,98.1818181818182,348570.00012302,6287635.00001984,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"214",9,348570.00012302,6287635.00001984,98.1818181818182,348580.31076304,6287633.51757361,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"215",9,348570.00012302,6287635.00001984,98.1818181818182,348590.621403059,6287632.03512738,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"216",9,348570.00012302,6287635.00001984,98.1818181818182,348600.932043079,6287630.55268115,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"217",9,348570.00012302,6287635.00001984,98.1818181818182,348611.242683098,6287629.07023492,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"218",9,348570.00012302,6287635.00001984,98.1818181818182,348621.553323118,6287627.58778868,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"219",9,348570.00012302,6287635.00001984,98.1818181818182,348631.863963138,6287626.10534245,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"220",9,348570.00012302,6287635.00001984,98.1818181818182,348642.174603157,6287624.62289622,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"221",9,348570.00012302,6287635.00001984,98.1818181818182,348652.485243177,6287623.14044999,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"222",9,348570.00012302,6287635.00001984,98.1818181818182,348662.795883196,6287621.65800376,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"223",9,348570.00012302,6287635.00001984,98.1818181818182,348673.106523216,6287620.17555752,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"224",9,348570.00012302,6287635.00001984,98.1818181818182,348683.417163236,6287618.69311129,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"225",9,348570.00012302,6287635.00001984,98.1818181818182,348693.727803255,6287617.21066506,6.83939357165877e-05,6.83939357165877e-05,"NPZ9"
"226",1,334370.00012302,6281385.00001984,98.1818181818182,334246.272442785,6281402.78937463,0.000250051255706042,0.000250051255706042,"HPZ1"
"227",1,334370.00012302,6281385.00001984,98.1818181818182,334256.583082805,6281401.3069284,0.000250051255706042,0.000250051255706042,"HPZ1"
"228",1,334370.00012302,6281385.00001984,98.1818181818182,334266.893722824,6281399.82448216,0.000250051255706042,0.000250051255706042,"HPZ1"
"229",1,334370.00012302,6281385.00001984,98.1818181818182,334277.204362844,6281398.34203593,0.000250051255706042,0.000250051255706042,"HPZ1"
"230",1,334370.00012302,6281385.00001984,98.1818181818182,334287.515002863,6281396.8595897,0.000250051255706042,0.000250051255706042,"HPZ1"
"231",1,334370.00012302,6281385.00001984,98.1818181818182,334297.825642883,6281395.37714347,0.000250051255706042,0.000250051255706042,"HPZ1"
"232",1,334370.00012302,6281385.00001984,98.1818181818182,334308.136282902,6281393.89469724,0.000250051255706042,0.000250051255706042,"HPZ1"
"233",1,334370.00012302,6281385.00001984,98.1818181818182,334318.446922922,6281392.412251,0.000250051255706042,0.000250051255706042,"HPZ1"
"234",1,334370.00012302,6281385.00001984,98.1818181818182,334328.757562942,6281390.92980477,0.000250051255706042,0.000250051255706042,"HPZ1"
"235",1,334370.00012302,6281385.00001984,98.1818181818182,334339.068202961,6281389.44735854,0.000250051255706042,0.000250051255706042,"HPZ1"
"236",1,334370.00012302,6281385.00001984,98.1818181818182,334349.378842981,6281387.96491231,0.000250051255706042,0.000250051255706042,"HPZ1"
"237",1,334370.00012302,6281385.00001984,98.1818181818182,334359.689483,6281386.48246608,0.000250051255706042,0.000250051255706042,"HPZ1"
"238",1,334370.00012302,6281385.00001984,98.1818181818182,334370.00012302,6281385.00001984,0.000250051255706042,0.000250051255706042,"HPZ1"
"239",1,334370.00012302,6281385.00001984,98.1818181818182,334380.31076304,6281383.51757361,0.000250051255706042,0.000250051255706042,"HPZ1"
"240",1,334370.00012302,6281385.00001984,98.1818181818182,334390.621403059,6281382.03512738,0.000250051255706042,0.000250051255706042,"HPZ1"
"241",1,334370.00012302,6281385.00001984,98.1818181818182,334400.932043079,6281380.55268115,0.000250051255706042,0.000250051255706042,"HPZ1"
"242",1,334370.00012302,6281385.00001984,98.1818181818182,334411.242683098,6281379.07023492,0.000250051255706042,0.000250051255706042,"HPZ1"
"243",1,334370.00012302,6281385.00001984,98.1818181818182,334421.553323118,6281377.58778868,0.000250051255706042,0.000250051255706042,"HPZ1"
"244",1,334370.00012302,6281385.00001984,98.1818181818182,334431.863963138,6281376.10534245,0.000250051255706042,0.000250051255706042,"HPZ1"
"245",1,334370.00012302,6281385.00001984,98.1818181818182,334442.174603157,6281374.62289622,0.000250051255706042,0.000250051255706042,"HPZ1"
"246",1,334370.00012302,6281385.00001984,98.1818181818182,334452.485243177,6281373.14044999,0.000250051255706042,0.000250051255706042,"HPZ1"
"247",1,334370.00012302,6281385.00001984,98.1818181818182,334462.795883196,6281371.65800376,0.000250051255706042,0.000250051255706042,"HPZ1"
"248",1,334370.00012302,6281385.00001984,98.1818181818182,334473.106523216,6281370.17555752,0.000250051255706042,0.000250051255706042,"HPZ1"
"249",1,334370.00012302,6281385.00001984,98.1818181818182,334483.417163236,6281368.69311129,0.000250051255706042,0.000250051255706042,"HPZ1"
"250",1,334370.00012302,6281385.00001984,98.1818181818182,334493.727803255,6281367.21066506,0.000250051255706042,0.000250051255706042,"HPZ1"
"251",2,333870.00012302,6284585.00001984,130.909090909091,333775.531426226,6284666.85761159,0.000157485648918454,0.000157485648918454,"HPZ2"
"252",2,333870.00012302,6284585.00001984,130.909090909091,333783.403817625,6284660.03614561,0.000157485648918454,0.000157485648918454,"HPZ2"
"253",2,333870.00012302,6284585.00001984,130.909090909091,333791.276209025,6284653.21467963,0.000157485648918454,0.000157485648918454,"HPZ2"
"254",2,333870.00012302,6284585.00001984,130.909090909091,333799.148600424,6284646.39321365,0.000157485648918454,0.000157485648918454,"HPZ2"
"255",2,333870.00012302,6284585.00001984,130.909090909091,333807.020991824,6284639.57174767,0.000157485648918454,0.000157485648918454,"HPZ2"
"256",2,333870.00012302,6284585.00001984,130.909090909091,333814.893383223,6284632.75028169,0.000157485648918454,0.000157485648918454,"HPZ2"
"257",2,333870.00012302,6284585.00001984,130.909090909091,333822.765774623,6284625.92881572,0.000157485648918454,0.000157485648918454,"HPZ2"
"258",2,333870.00012302,6284585.00001984,130.909090909091,333830.638166022,6284619.10734974,0.000157485648918454,0.000157485648918454,"HPZ2"
"259",2,333870.00012302,6284585.00001984,130.909090909091,333838.510557422,6284612.28588376,0.000157485648918454,0.000157485648918454,"HPZ2"
"260",2,333870.00012302,6284585.00001984,130.909090909091,333846.382948821,6284605.46441778,0.000157485648918454,0.000157485648918454,"HPZ2"
"261",2,333870.00012302,6284585.00001984,130.909090909091,333854.255340221,6284598.6429518,0.000157485648918454,0.000157485648918454,"HPZ2"
"262",2,333870.00012302,6284585.00001984,130.909090909091,333862.127731621,6284591.82148582,0.000157485648918454,0.000157485648918454,"HPZ2"
"263",2,333870.00012302,6284585.00001984,130.909090909091,333870.00012302,6284585.00001984,0.000157485648918454,0.000157485648918454,"HPZ2"
"264",2,333870.00012302,6284585.00001984,130.909090909091,333877.87251442,6284578.17855387,0.000157485648918454,0.000157485648918454,"HPZ2"
"265",2,333870.00012302,6284585.00001984,130.909090909091,333885.744905819,6284571.35708789,0.000157485648918454,0.000157485648918454,"HPZ2"
"266",2,333870.00012302,6284585.00001984,130.909090909091,333893.617297219,6284564.53562191,0.000157485648918454,0.000157485648918454,"HPZ2"
"267",2,333870.00012302,6284585.00001984,130.909090909091,333901.489688618,6284557.71415593,0.000157485648918454,0.000157485648918454,"HPZ2"
"268",2,333870.00012302,6284585.00001984,130.909090909091,333909.362080018,6284550.89268995,0.000157485648918454,0.000157485648918454,"HPZ2"
"269",2,333870.00012302,6284585.00001984,130.909090909091,333917.234471417,6284544.07122397,0.000157485648918454,0.000157485648918454,"HPZ2"
"270",2,333870.00012302,6284585.00001984,130.909090909091,333925.106862817,6284537.24975799,0.000157485648918454,0.000157485648918454,"HPZ2"
"271",2,333870.00012302,6284585.00001984,130.909090909091,333932.979254216,6284530.42829201,0.000157485648918454,0.000157485648918454,"HPZ2"
"272",2,333870.00012302,6284585.00001984,130.909090909091,333940.851645616,6284523.60682604,0.000157485648918454,0.000157485648918454,"HPZ2"
"273",2,333870.00012302,6284585.00001984,130.909090909091,333948.724037015,6284516.78536006,0.000157485648918454,0.000157485648918454,"HPZ2"
"274",2,333870.00012302,6284585.00001984,130.909090909091,333956.596428415,6284509.96389408,0.000157485648918454,0.000157485648918454,"HPZ2"
"275",2,333870.00012302,6284585.00001984,130.909090909091,333964.468819814,6284503.1424281,0.000157485648918454,0.000157485648918454,"HPZ2"
"276",3,335070.00012302,6283235.00001984,32.7272727272727,335002.420020838,6283129.84332824,0.000157485648918454,0.000157485648918454,"HPZ3"
"277",3,335070.00012302,6283235.00001984,32.7272727272727,335008.05169602,6283138.60638587,0.000157485648918454,0.000157485648918454,"HPZ3"
"278",3,335070.00012302,6283235.00001984,32.7272727272727,335013.683371202,6283147.36944351,0.000157485648918454,0.000157485648918454,"HPZ3"
"279",3,335070.00012302,6283235.00001984,32.7272727272727,335019.315046384,6283156.13250114,0.000157485648918454,0.000157485648918454,"HPZ3"
"280",3,335070.00012302,6283235.00001984,32.7272727272727,335024.946721565,6283164.89555877,0.000157485648918454,0.000157485648918454,"HPZ3"
"281",3,335070.00012302,6283235.00001984,32.7272727272727,335030.578396747,6283173.65861641,0.000157485648918454,0.000157485648918454,"HPZ3"
"282",3,335070.00012302,6283235.00001984,32.7272727272727,335036.210071929,6283182.42167404,0.000157485648918454,0.000157485648918454,"HPZ3"
"283",3,335070.00012302,6283235.00001984,32.7272727272727,335041.841747111,6283191.18473168,0.000157485648918454,0.000157485648918454,"HPZ3"
"284",3,335070.00012302,6283235.00001984,32.7272727272727,335047.473422293,6283199.94778931,0.000157485648918454,0.000157485648918454,"HPZ3"
"285",3,335070.00012302,6283235.00001984,32.7272727272727,335053.105097475,6283208.71084694,0.000157485648918454,0.000157485648918454,"HPZ3"
"286",3,335070.00012302,6283235.00001984,32.7272727272727,335058.736772656,6283217.47390458,0.000157485648918454,0.000157485648918454,"HPZ3"
"287",3,335070.00012302,6283235.00001984,32.7272727272727,335064.368447838,6283226.23696221,0.000157485648918454,0.000157485648918454,"HPZ3"
"288",3,335070.00012302,6283235.00001984,32.7272727272727,335070.00012302,6283235.00001984,0.000157485648918454,0.000157485648918454,"HPZ3"
"289",3,335070.00012302,6283235.00001984,32.7272727272727,335075.631798202,6283243.76307748,0.000157485648918454,0.000157485648918454,"HPZ3"
"290",3,335070.00012302,6283235.00001984,32.7272727272727,335081.263473384,6283252.52613511,0.000157485648918454,0.000157485648918454,"HPZ3"
"291",3,335070.00012302,6283235.00001984,32.7272727272727,335086.895148566,6283261.28919274,0.000157485648918454,0.000157485648918454,"HPZ3"
"292",3,335070.00012302,6283235.00001984,32.7272727272727,335092.526823747,6283270.05225038,0.000157485648918454,0.000157485648918454,"HPZ3"
"293",3,335070.00012302,6283235.00001984,32.7272727272727,335098.158498929,6283278.81530801,0.000157485648918454,0.000157485648918454,"HPZ3"
"294",3,335070.00012302,6283235.00001984,32.7272727272727,335103.790174111,6283287.57836565,0.000157485648918454,0.000157485648918454,"HPZ3"
"295",3,335070.00012302,6283235.00001984,32.7272727272727,335109.421849293,6283296.34142328,0.000157485648918454,0.000157485648918454,"HPZ3"
"296",3,335070.00012302,6283235.00001984,32.7272727272727,335115.053524475,6283305.10448091,0.000157485648918454,0.000157485648918454,"HPZ3"
"297",3,335070.00012302,6283235.00001984,32.7272727272727,335120.685199656,6283313.86753855,0.000192104725368669,0.000192104725368669,"HPZ3"
"298",3,335070.00012302,6283235.00001984,32.7272727272727,335126.316874838,6283322.63059618,0.000192104725368669,0.000192104725368669,"HPZ3"
"299",3,335070.00012302,6283235.00001984,32.7272727272727,335131.94855002,6283331.39365381,0.000192104725368669,0.000192104725368669,"HPZ3"
"300",3,335070.00012302,6283235.00001984,32.7272727272727,335137.580225202,6283340.15671145,0.000192104725368669,0.000192104725368669,"HPZ3"
"301",4,335870.00012302,6281635.00001984,327.272727272727,335937.580225202,6281529.84332824,0.000207496824842813,0.000207496824842813,"HPZ4"
"302",4,335870.00012302,6281635.00001984,327.272727272727,335931.94855002,6281538.60638587,0.000207496824842813,0.000207496824842813,"HPZ4"
"303",4,335870.00012302,6281635.00001984,327.272727272727,335926.316874838,6281547.36944351,0.000207496824842813,0.000207496824842813,"HPZ4"
"304",4,335870.00012302,6281635.00001984,327.272727272727,335920.685199656,6281556.13250114,0.000207496824842813,0.000207496824842813,"HPZ4"
"305",4,335870.00012302,6281635.00001984,327.272727272727,335915.053524475,6281564.89555877,0.000207496824842813,0.000207496824842813,"HPZ4"
"306",4,335870.00012302,6281635.00001984,327.272727272727,335909.421849293,6281573.65861641,0.000207496824842813,0.000207496824842813,"HPZ4"
"307",4,335870.00012302,6281635.00001984,327.272727272727,335903.790174111,6281582.42167404,0.000207496824842813,0.000207496824842813,"HPZ4"
"308",4,335870.00012302,6281635.00001984,327.272727272727,335898.158498929,6281591.18473168,0.000207496824842813,0.000207496824842813,"HPZ4"
"309",4,335870.00012302,6281635.00001984,327.272727272727,335892.526823747,6281599.94778931,0.000207496824842813,0.000207496824842813,"HPZ4"
"310",4,335870.00012302,6281635.00001984,327.272727272727,335886.895148566,6281608.71084694,0.000207496824842813,0.000207496824842813,"HPZ4"
"311",4,335870.00012302,6281635.00001984,327.272727272727,335881.263473384,6281617.47390458,0.000250051255706042,0.000250051255706042,"HPZ4"
"312",4,335870.00012302,6281635.00001984,327.272727272727,335875.631798202,6281626.23696221,0.000250051255706042,0.000250051255706042,"HPZ4"
"313",4,335870.00012302,6281635.00001984,327.272727272727,335870.00012302,6281635.00001984,0.000250051255706042,0.000250051255706042,"HPZ4"
"314",4,335870.00012302,6281635.00001984,327.272727272727,335864.368447838,6281643.76307748,0.000250051255706042,0.000250051255706042,"HPZ4"
"315",4,335870.00012302,6281635.00001984,327.272727272727,335858.736772656,6281652.52613511,0.000250051255706042,0.000250051255706042,"HPZ4"
"316",4,335870.00012302,6281635.00001984,327.272727272727,335853.105097475,6281661.28919274,0.000207496824842813,0.000207496824842813,"HPZ4"
"317",4,335870.00012302,6281635.00001984,327.272727272727,335847.473422293,6281670.05225038,0.000207496824842813,0.000207496824842813,"HPZ4"
"318",4,335870.00012302,6281635.00001984,327.272727272727,335841.841747111,6281678.81530801,0.000207496824842813,0.000207496824842813,"HPZ4"
"319",4,335870.00012302,6281635.00001984,327.272727272727,335836.210071929,6281687.57836565,0.000207496824842813,0.000207496824842813,"HPZ4"
"320",4,335870.00012302,6281635.00001984,327.272727272727,335830.578396747,6281696.34142328,0.000207496824842813,0.000207496824842813,"HPZ4"
"321",4,335870.00012302,6281635.00001984,327.272727272727,335824.946721565,6281705.10448091,0.000207496824842813,0.000207496824842813,"HPZ4"
"322",4,335870.00012302,6281635.00001984,327.272727272727,335819.315046384,6281713.86753855,0.000207496824842813,0.000207496824842813,"HPZ4"
"323",4,335870.00012302,6281635.00001984,327.272727272727,335813.683371202,6281722.63059618,0.000207496824842813,0.000207496824842813,"HPZ4"
"324",4,335870.00012302,6281635.00001984,327.272727272727,335808.05169602,6281731.39365381,0.000207496824842813,0.000207496824842813,"HPZ4"
"325",4,335870.00012302,6281635.00001984,327.272727272727,335802.420020838,6281740.15671145,0.000207496824842813,0.000207496824842813,"HPZ4"
"326",5,333270.00012302,6284035.00001984,0,333270.00012302,6283910.00001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"327",5,333270.00012302,6284035.00001984,0,333270.00012302,6283920.41668651,0.000157485648918454,0.000157485648918454,"HPZ5"
"328",5,333270.00012302,6284035.00001984,0,333270.00012302,6283930.83335318,0.000157485648918454,0.000157485648918454,"HPZ5"
"329",5,333270.00012302,6284035.00001984,0,333270.00012302,6283941.25001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"330",5,333270.00012302,6284035.00001984,0,333270.00012302,6283951.66668651,0.000157485648918454,0.000157485648918454,"HPZ5"
"331",5,333270.00012302,6284035.00001984,0,333270.00012302,6283962.08335318,0.000157485648918454,0.000157485648918454,"HPZ5"
"332",5,333270.00012302,6284035.00001984,0,333270.00012302,6283972.50001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"333",5,333270.00012302,6284035.00001984,0,333270.00012302,6283982.91668651,0.000157485648918454,0.000157485648918454,"HPZ5"
"334",5,333270.00012302,6284035.00001984,0,333270.00012302,6283993.33335318,0.000157485648918454,0.000157485648918454,"HPZ5"
"335",5,333270.00012302,6284035.00001984,0,333270.00012302,6284003.75001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"336",5,333270.00012302,6284035.00001984,0,333270.00012302,6284014.16668651,0.000157485648918454,0.000157485648918454,"HPZ5"
"337",5,333270.00012302,6284035.00001984,0,333270.00012302,6284024.58335318,0.000157485648918454,0.000157485648918454,"HPZ5"
"338",5,333270.00012302,6284035.00001984,0,333270.00012302,6284035.00001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"339",5,333270.00012302,6284035.00001984,0,333270.00012302,6284045.41668651,0.000157485648918454,0.000157485648918454,"HPZ5"
"340",5,333270.00012302,6284035.00001984,0,333270.00012302,6284055.83335318,0.000157485648918454,0.000157485648918454,"HPZ5"
"341",5,333270.00012302,6284035.00001984,0,333270.00012302,6284066.25001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"342",5,333270.00012302,6284035.00001984,0,333270.00012302,6284076.66668651,0.000157485648918454,0.000157485648918454,"HPZ5"
"343",5,333270.00012302,6284035.00001984,0,333270.00012302,6284087.08335318,0.000157485648918454,0.000157485648918454,"HPZ5"
"344",5,333270.00012302,6284035.00001984,0,333270.00012302,6284097.50001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"345",5,333270.00012302,6284035.00001984,0,333270.00012302,6284107.91668651,0.000157485648918454,0.000157485648918454,"HPZ5"
"346",5,333270.00012302,6284035.00001984,0,333270.00012302,6284118.33335318,0.000157485648918454,0.000157485648918454,"HPZ5"
"347",5,333270.00012302,6284035.00001984,0,333270.00012302,6284128.75001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"348",5,333270.00012302,6284035.00001984,0,333270.00012302,6284139.16668651,0.000157485648918454,0.000157485648918454,"HPZ5"
"349",5,333270.00012302,6284035.00001984,0,333270.00012302,6284149.58335318,0.000157485648918454,0.000157485648918454,"HPZ5"
"350",5,333270.00012302,6284035.00001984,0,333270.00012302,6284160.00001984,0.000157485648918454,0.000157485648918454,"HPZ5"
"351",6,334070.00012302,6282435.00001984,65.4545454545455,333956.296123601,6282383.07314322,0.000207496824842813,0.000207496824842813,"HPZ6"
"352",6,334070.00012302,6282435.00001984,65.4545454545455,333965.771456886,6282387.40038294,0.000207496824842813,0.000207496824842813,"HPZ6"
"353",6,334070.00012302,6282435.00001984,65.4545454545455,333975.246790171,6282391.72762266,0.000207496824842813,0.000207496824842813,"HPZ6"
"354",6,334070.00012302,6282435.00001984,65.4545454545455,333984.722123456,6282396.05486237,0.000207496824842813,0.000207496824842813,"HPZ6"
"355",6,334070.00012302,6282435.00001984,65.4545454545455,333994.19745674,6282400.38210209,0.000207496824842813,0.000207496824842813,"HPZ6"
"356",6,334070.00012302,6282435.00001984,65.4545454545455,334003.672790025,6282404.70934181,0.000207496824842813,0.000207496824842813,"HPZ6"
"357",6,334070.00012302,6282435.00001984,65.4545454545455,334013.14812331,6282409.03658153,0.000207496824842813,0.000207496824842813,"HPZ6"
"358",6,334070.00012302,6282435.00001984,65.4545454545455,334022.623456595,6282413.36382125,0.000207496824842813,0.000207496824842813,"HPZ6"
"359",6,334070.00012302,6282435.00001984,65.4545454545455,334032.09878988,6282417.69106097,0.000207496824842813,0.000207496824842813,"HPZ6"
"360",6,334070.00012302,6282435.00001984,65.4545454545455,334041.574123165,6282422.01830069,0.000207496824842813,0.000207496824842813,"HPZ6"
"361",6,334070.00012302,6282435.00001984,65.4545454545455,334051.04945645,6282426.34554041,0.000207496824842813,0.000207496824842813,"HPZ6"
"362",6,334070.00012302,6282435.00001984,65.4545454545455,334060.524789735,6282430.67278012,0.000207496824842813,0.000207496824842813,"HPZ6"
"363",6,334070.00012302,6282435.00001984,65.4545454545455,334070.00012302,6282435.00001984,0.000207496824842813,0.000207496824842813,"HPZ6"
"364",6,334070.00012302,6282435.00001984,65.4545454545455,334079.475456305,6282439.32725956,0.000207496824842813,0.000207496824842813,"HPZ6"
"365",6,334070.00012302,6282435.00001984,65.4545454545455,334088.95078959,6282443.65449928,0.000207496824842813,0.000207496824842813,"HPZ6"
"366",6,334070.00012302,6282435.00001984,65.4545454545455,334098.426122875,6282447.981739,0.000207496824842813,0.000207496824842813,"HPZ6"
"367",6,334070.00012302,6282435.00001984,65.4545454545455,334107.90145616,6282452.30897872,0.000207496824842813,0.000207496824842813,"HPZ6"
"368",6,334070.00012302,6282435.00001984,65.4545454545455,334117.376789445,6282456.63621844,0.000207496824842813,0.000207496824842813,"HPZ6"
"369",6,334070.00012302,6282435.00001984,65.4545454545455,334126.85212273,6282460.96345816,0.000207496824842813,0.000207496824842813,"HPZ6"
"370",6,334070.00012302,6282435.00001984,65.4545454545455,334136.327456015,6282465.29069788,0.000207496824842813,0.000207496824842813,"HPZ6"
"371",6,334070.00012302,6282435.00001984,65.4545454545455,334145.8027893,6282469.61793759,0.000207496824842813,0.000207496824842813,"HPZ6"
"372",6,334070.00012302,6282435.00001984,65.4545454545455,334155.278122585,6282473.94517731,0.000207496824842813,0.000207496824842813,"HPZ6"
"373",6,334070.00012302,6282435.00001984,65.4545454545455,334164.753455869,6282478.27241703,0.000207496824842813,0.000207496824842813,"HPZ6"
"374",6,334070.00012302,6282435.00001984,65.4545454545455,334174.228789154,6282482.59965675,0.000207496824842813,0.000207496824842813,"HPZ6"
"375",6,334070.00012302,6282435.00001984,65.4545454545455,334183.704122439,6282486.92689647,0.000207496824842813,0.000207496824842813,"HPZ6"
